ENSG00000134716.5,ENSG00000075429.4,0.121049711041565
ENSG00000134716.5,ENSG00000108946.10,0.585858949550321
ENSG00000134716.5,ENSG00000070495.10,0.495439325020103
ENSG00000134716.5,ENSG00000198081.6,0.207551698952005
ENSG00000134716.5,ENSG00000178127.8,0.346647303800963
ENSG00000134716.5,ENSG00000134755.10,0.336554819779301
ENSG00000134716.5,ENSG00000101665.4,0.265434284274073
ENSG00000134716.5,ENSG00000049759.12,0.342451655491588
ENSG00000134716.5,ENSG00000077463.10,0.464872326152064
ENSG00000134716.5,ENSG00000127445.9,0.398871819519847
ENSG00000134716.5,ENSG00000254901.3,0.456209624929593
ENSG00000134716.5,ENSG00000266964.1,0.451200777715102
ENSG00000134716.5,ENSG00000221946.3,0.115500704138894
ENSG00000134716.5,ENSG00000104812.10,0.566506143393342
ENSG00000134716.5,ENSG00000142408.2,0.0844666864509914
ENSG00000134716.5,ENSG00000154639.14,0.368719676672837
ENSG00000134716.5,ENSG00000154734.10,0.179564036786142
ENSG00000134716.5,ENSG00000183145.4,0.141091262478434
ENSG00000134716.5,ENSG00000142178.7,0.188733366338969
ENSG00000134716.5,ENSG00000100030.10,0.4589885533423
ENSG00000134716.5,ENSG00000166862.6,0.0819708861650108
ENSG00000134716.5,ENSG00000225366.4,0.0504109509948975
ENSG00000134716.5,ENSG00000147257.9,0.090259900026229
ENSG00000184588.13,ENSG00000162775.10,0.49486905622708
ENSG00000184588.13,ENSG00000171385.5,0.298021213077238
ENSG00000184588.13,ENSG00000118729.10,0.0284021183072824
ENSG00000184588.13,ENSG00000134250.13,0.772961036013462
ENSG00000184588.13,ENSG00000018625.10,-0.0730910367468777
ENSG00000184588.13,ENSG00000081248.6,0.245244713180671
ENSG00000184588.13,ENSG00000143499.9,-0.33151807012166
ENSG00000184588.13,ENSG00000243709.1,0.165199778014671
ENSG00000184588.13,ENSG00000136717.10,0.418598231558844
ENSG00000184588.13,ENSG00000182389.14,0.670849805373275
ENSG00000184588.13,ENSG00000115966.12,0.68138284466101
ENSG00000184588.13,ENSG00000150995.13,0.633145202739287
ENSG00000184588.13,ENSG00000152642.6,0.107943651830001
ENSG00000184588.13,ENSG00000169836.4,0.222835861711495
ENSG00000184588.13,ENSG00000151617.11,0.640360773394462
ENSG00000184588.13,ENSG00000154556.13,-0.0205829845328499
ENSG00000184588.13,ENSG00000113430.5,-0.520855848960224
ENSG00000184588.13,ENSG00000134057.10,0.308756233621595
ENSG00000184588.13,ENSG00000113070.6,0.498091717574201
ENSG00000184588.13,ENSG00000170624.9,0.0971360847327234
ENSG00000184588.13,ENSG00000170214.3,0.188786365510525
ENSG00000184588.13,ENSG00000137275.9,0.483964174807525
ENSG00000184588.13,ENSG00000112655.11,0.72318272685087
ENSG00000184588.13,ENSG00000057663.8,0.608617378824439
ENSG00000184588.13,ENSG00000198523.5,-0.0476350499873981
ENSG00000184588.13,ENSG00000186439.8,0.181190272590341
ENSG00000184588.13,ENSG00000135547.4,-0.2638366308459
ENSG00000184588.13,ENSG00000136280.11,0.35998127722903
ENSG00000184588.13,ENSG00000122679.4,0.123461901976342
ENSG00000184588.13,ENSG00000075142.9,0.623143094610091
ENSG00000184588.13,ENSG00000127914.12,0.34411989738667
ENSG00000184588.13,ENSG00000106330.7,0.414780808719563
ENSG00000184588.13,ENSG00000184408.5,0.506597922357921
ENSG00000184588.13,ENSG00000164867.6,0.372266212199718
ENSG00000184588.13,ENSG00000136574.13,0.400246035676975
ENSG00000184588.13,ENSG00000185053.8,0.107353125704882
ENSG00000184588.13,ENSG00000169398.15,0.485206354923648
ENSG00000184588.13,ENSG00000130558.14,0.522998679826434
ENSG00000184588.13,ENSG00000107758.11,0.33792099854631
ENSG00000184588.13,ENSG00000138193.10,0.642755127758908
ENSG00000184588.13,ENSG00000108010.7,0.240197549237287
ENSG00000184588.13,ENSG00000148926.5,0.69345479205046
ENSG00000184588.13,ENSG00000133816.9,0.504056600376856
ENSG00000184588.13,ENSG00000134817.9,0.489996519484884
ENSG00000184588.13,ENSG00000162344.3,0.012173700991302
ENSG00000184588.13,ENSG00000137731.9,0.196559887969164
ENSG00000184588.13,ENSG00000166257.4,-0.0478082391881212
ENSG00000184588.13,ENSG00000006831.9,0.33518260702584
ENSG00000184588.13,ENSG00000151062.10,0.222212553970632
ENSG00000184588.13,ENSG00000134548.5,-0.0937595641028326
ENSG00000184588.13,ENSG00000121361.3,-0.0210631173413665
ENSG00000184588.13,ENSG00000087470.13,0.434072940578337
ENSG00000184588.13,ENSG00000139318.7,0.504431682488184
ENSG00000184588.13,ENSG00000135124.10,0.562516315084254
ENSG00000184588.13,ENSG00000092148.8,0.304108832765721
ENSG00000184588.13,ENSG00000166068.8,0.67650024008713
ENSG00000184588.13,ENSG00000137834.10,0.51717299008589
ENSG00000184588.13,ENSG00000136383.6,0.0941239303416906
ENSG00000184588.13,ENSG00000188095.3,0.364042256228681
ENSG00000184588.13,ENSG00000068305.13,0.312946316054776
ENSG00000184588.13,ENSG00000166847.5,0.348837627968939
ENSG00000184588.13,ENSG00000103241.5,0.476546333890941
ENSG00000184588.13,ENSG00000074370.13,0.2866281600325
ENSG00000184588.13,ENSG00000108509.16,0.44766491141417
ENSG00000184588.13,ENSG00000004975.7,0.580305626152161
ENSG00000184588.13,ENSG00000129244.4,0.353594575157488
ENSG00000184588.13,ENSG00000141736.9,0.485068334910745
ENSG00000184588.13,ENSG00000173801.12,0.0628891189225268
ENSG00000184588.13,ENSG00000131477.6,-0.0280722389082015
ENSG00000184588.13,ENSG00000167131.12,-0.0222708727743102
ENSG00000184588.13,ENSG00000006283.13,0.671493598944615
ENSG00000184588.13,ENSG00000075429.4,0.246143459514787
ENSG00000184588.13,ENSG00000108946.10,0.233313830506474
ENSG00000184588.13,ENSG00000070495.10,0.486786044334562
ENSG00000184588.13,ENSG00000198081.6,0.276005473020863
ENSG00000184588.13,ENSG00000178127.8,-0.0532038741733777
ENSG00000184588.13,ENSG00000134755.10,0.0609422022728175
ENSG00000184588.13,ENSG00000101665.4,0.637114292915351
ENSG00000184588.13,ENSG00000049759.12,0.350390806668544
ENSG00000184588.13,ENSG00000077463.10,0.500909173184791
ENSG00000184588.13,ENSG00000127445.9,0.193059889596238
ENSG00000184588.13,ENSG00000254901.3,0.444003708600235
ENSG00000184588.13,ENSG00000266964.1,0.346395266499442
ENSG00000184588.13,ENSG00000221946.3,0.45521077889545
ENSG00000184588.13,ENSG00000104812.10,-0.0509293847610196
ENSG00000184588.13,ENSG00000142408.2,0.197232100624532
ENSG00000184588.13,ENSG00000154639.14,0.221085383893963
ENSG00000184588.13,ENSG00000154734.10,0.741041451013732
ENSG00000184588.13,ENSG00000183145.4,0.187709546575571
ENSG00000184588.13,ENSG00000142178.7,0.656819238792581
ENSG00000184588.13,ENSG00000100030.10,0.496235954215595
ENSG00000184588.13,ENSG00000166862.6,0.0682494364776337
ENSG00000184588.13,ENSG00000225366.4,0.0158176170603387
ENSG00000184588.13,ENSG00000147257.9,0.69513805127241
ENSG00000162775.10,ENSG00000171385.5,0.535632949971367
ENSG00000162775.10,ENSG00000118729.10,0.443516276783453
ENSG00000162775.10,ENSG00000134250.13,0.514621778369514
ENSG00000162775.10,ENSG00000018625.10,0.397004240009091
ENSG00000162775.10,ENSG00000081248.6,0.141801052460069
ENSG00000162775.10,ENSG00000143499.9,0.164249729325943
ENSG00000162775.10,ENSG00000243709.1,0.258033493502668
ENSG00000162775.10,ENSG00000136717.10,0.463988333780752
ENSG00000162775.10,ENSG00000182389.14,0.443035013426303
ENSG00000162775.10,ENSG00000115966.12,0.662398881823569
ENSG00000162775.10,ENSG00000150995.13,0.48547260915629
ENSG00000162775.10,ENSG00000152642.6,0.435864891876965
ENSG00000162775.10,ENSG00000169836.4,0.161388137644698
ENSG00000162775.10,ENSG00000151617.11,0.580306776823043
ENSG00000162775.10,ENSG00000154556.13,0.373459596471029
ENSG00000162775.10,ENSG00000113430.5,-0.0797273619149094
ENSG00000162775.10,ENSG00000134057.10,0.511897369467829
ENSG00000162775.10,ENSG00000113070.6,0.585113661292901
ENSG00000162775.10,ENSG00000170624.9,0.398340099861067
ENSG00000162775.10,ENSG00000170214.3,0.291186912031952
ENSG00000162775.10,ENSG00000137275.9,0.700506792262231
ENSG00000162775.10,ENSG00000112655.11,0.333833440362248
ENSG00000162775.10,ENSG00000057663.8,0.579821645209482
ENSG00000162775.10,ENSG00000198523.5,0.347409923651115
ENSG00000162775.10,ENSG00000186439.8,0.527495477082585
ENSG00000162775.10,ENSG00000135547.4,0.0793830828214653
ENSG00000162775.10,ENSG00000136280.11,0.539028181534757
ENSG00000162775.10,ENSG00000122679.4,0.0240103458908694
ENSG00000162775.10,ENSG00000075142.9,0.487507164105185
ENSG00000162775.10,ENSG00000127914.12,0.593687457881458
ENSG00000162775.10,ENSG00000106330.7,0.421322218829041
ENSG00000162775.10,ENSG00000184408.5,0.130864698169246
ENSG00000162775.10,ENSG00000164867.6,0.265372624825365
ENSG00000162775.10,ENSG00000136574.13,0.72096449512201
ENSG00000162775.10,ENSG00000185053.8,0.0739052676031157
ENSG00000162775.10,ENSG00000169398.15,0.724109064291421
ENSG00000162775.10,ENSG00000130558.14,0.314518645745165
ENSG00000162775.10,ENSG00000107758.11,0.559223219828155
ENSG00000162775.10,ENSG00000138193.10,0.471218704547043
ENSG00000162775.10,ENSG00000108010.7,0.55596329760709
ENSG00000162775.10,ENSG00000148926.5,0.475176283707774
ENSG00000162775.10,ENSG00000133816.9,0.594295350729709
ENSG00000162775.10,ENSG00000134817.9,0.300922369911097
ENSG00000162775.10,ENSG00000162344.3,-0.0815535417398083
ENSG00000162775.10,ENSG00000137731.9,0.086360283090935
ENSG00000162775.10,ENSG00000166257.4,0.28449507329903
ENSG00000162775.10,ENSG00000006831.9,0.659755395420358
ENSG00000162775.10,ENSG00000151062.10,0.219012753286902
ENSG00000162775.10,ENSG00000134548.5,0.324038455820581
ENSG00000162775.10,ENSG00000121361.3,0.343677236834321
ENSG00000162775.10,ENSG00000087470.13,0.667860883327883
ENSG00000162775.10,ENSG00000139318.7,0.365127374365468
ENSG00000162775.10,ENSG00000135124.10,0.411907498297341
ENSG00000162775.10,ENSG00000092148.8,0.654160290749671
ENSG00000162775.10,ENSG00000166068.8,0.544186660742262
ENSG00000162775.10,ENSG00000137834.10,0.285441665158511
ENSG00000162775.10,ENSG00000136383.6,0.61981804692235
ENSG00000162775.10,ENSG00000188095.3,0.189721582938757
ENSG00000162775.10,ENSG00000068305.13,0.626374253268567
ENSG00000162775.10,ENSG00000166847.5,0.59537554948698
ENSG00000162775.10,ENSG00000103241.5,0.327724061640299
ENSG00000162775.10,ENSG00000074370.13,0.209324167407802
ENSG00000162775.10,ENSG00000108509.16,0.749187603526099
ENSG00000162775.10,ENSG00000004975.7,0.631072010809704
ENSG00000162775.10,ENSG00000129244.4,0.277281347223929
ENSG00000162775.10,ENSG00000141736.9,0.536761154177187
ENSG00000162775.10,ENSG00000173801.12,0.515511307938854
ENSG00000162775.10,ENSG00000131477.6,-0.054418176228591
ENSG00000162775.10,ENSG00000167131.12,0.0111358373438584
ENSG00000162775.10,ENSG00000006283.13,0.423456971663665
ENSG00000162775.10,ENSG00000075429.4,-0.00821050584927434
ENSG00000162775.10,ENSG00000108946.10,0.669283140757559
ENSG00000162775.10,ENSG00000070495.10,0.733055882757535
ENSG00000162775.10,ENSG00000198081.6,0.335313745283166
ENSG00000162775.10,ENSG00000178127.8,0.394827648543227
ENSG00000162775.10,ENSG00000134755.10,0.481794095758293
ENSG00000162775.10,ENSG00000101665.4,0.331281956094632
ENSG00000162775.10,ENSG00000049759.12,0.726989585667982
ENSG00000162775.10,ENSG00000077463.10,0.533676610923677
ENSG00000162775.10,ENSG00000127445.9,0.513223591971864
ENSG00000162775.10,ENSG00000254901.3,0.517308840794869
ENSG00000162775.10,ENSG00000266964.1,0.495988262161697
ENSG00000162775.10,ENSG00000221946.3,0.269268908618088
ENSG00000162775.10,ENSG00000104812.10,0.450561551983623
ENSG00000162775.10,ENSG00000142408.2,0.235868266528985
ENSG00000162775.10,ENSG00000154639.14,0.494867540499579
ENSG00000162775.10,ENSG00000154734.10,0.455410429634166
ENSG00000162775.10,ENSG00000183145.4,0.062166975570089
ENSG00000162775.10,ENSG00000142178.7,0.441193856423601
ENSG00000162775.10,ENSG00000100030.10,0.634050763670507
ENSG00000162775.10,ENSG00000166862.6,0.0664531851443226
ENSG00000162775.10,ENSG00000225366.4,0.0779353837015292
ENSG00000162775.10,ENSG00000147257.9,0.281057401032696
ENSG00000171385.5,ENSG00000118729.10,0.723888792208494
ENSG00000171385.5,ENSG00000134250.13,0.253418266168456
ENSG00000171385.5,ENSG00000018625.10,0.757600124832114
ENSG00000171385.5,ENSG00000081248.6,-0.00487261574098757
ENSG00000171385.5,ENSG00000143499.9,0.340158302478952
ENSG00000171385.5,ENSG00000243709.1,0.0831599086005415
ENSG00000171385.5,ENSG00000136717.10,0.298889822420015
ENSG00000171385.5,ENSG00000182389.14,0.119660069848836
ENSG00000171385.5,ENSG00000115966.12,0.430952488112716
ENSG00000171385.5,ENSG00000150995.13,0.387968074954854
ENSG00000171385.5,ENSG00000152642.6,0.793750712601189
ENSG00000171385.5,ENSG00000169836.4,-0.0716476188133523
ENSG00000171385.5,ENSG00000151617.11,0.52982282431191
ENSG00000171385.5,ENSG00000154556.13,0.613365097843894
ENSG00000171385.5,ENSG00000113430.5,0.0182979609719754
ENSG00000171385.5,ENSG00000134057.10,0.632394871491792
ENSG00000171385.5,ENSG00000113070.6,0.298363262674431
ENSG00000171385.5,ENSG00000170624.9,0.756281391957658
ENSG00000171385.5,ENSG00000170214.3,0.387701948422591
ENSG00000171385.5,ENSG00000137275.9,0.596910761328109
ENSG00000171385.5,ENSG00000112655.11,0.0837206511595468
ENSG00000171385.5,ENSG00000057663.8,0.600430267619575
ENSG00000171385.5,ENSG00000198523.5,0.641318991256619
ENSG00000171385.5,ENSG00000186439.8,0.669209027681931
ENSG00000171385.5,ENSG00000135547.4,0.138356891896281
ENSG00000171385.5,ENSG00000136280.11,0.47821534122663
ENSG00000171385.5,ENSG00000122679.4,0.0614547265711731
ENSG00000171385.5,ENSG00000075142.9,0.546692910560605
ENSG00000171385.5,ENSG00000127914.12,0.648206045258427
ENSG00000171385.5,ENSG00000106330.7,0.495446649025101
ENSG00000171385.5,ENSG00000184408.5,0.0139325756655772
ENSG00000171385.5,ENSG00000164867.6,0.0782635830116947
ENSG00000171385.5,ENSG00000136574.13,0.657015296172056
ENSG00000171385.5,ENSG00000185053.8,0.118841213021323
ENSG00000171385.5,ENSG00000169398.15,0.640440942613851
ENSG00000171385.5,ENSG00000130558.14,0.307698308669083
ENSG00000171385.5,ENSG00000107758.11,0.699945392245699
ENSG00000171385.5,ENSG00000138193.10,0.289523980978545
ENSG00000171385.5,ENSG00000108010.7,0.693748593549187
ENSG00000171385.5,ENSG00000148926.5,0.289795759171373
ENSG00000171385.5,ENSG00000133816.9,0.596756529699492
ENSG00000171385.5,ENSG00000134817.9,0.00288641853069994
ENSG00000171385.5,ENSG00000162344.3,-0.0273624780234029
ENSG00000171385.5,ENSG00000137731.9,-0.235957595795917
ENSG00000171385.5,ENSG00000166257.4,-0.0156639630791813
ENSG00000171385.5,ENSG00000006831.9,0.722456756232905
ENSG00000171385.5,ENSG00000151062.10,0.418198240824545
ENSG00000171385.5,ENSG00000134548.5,0.491582127995275
ENSG00000171385.5,ENSG00000121361.3,0.412481809864287
ENSG00000171385.5,ENSG00000087470.13,0.735458435097784
ENSG00000171385.5,ENSG00000139318.7,0.138920977073165
ENSG00000171385.5,ENSG00000135124.10,0.282067438405826
ENSG00000171385.5,ENSG00000092148.8,0.843511370251075
ENSG00000171385.5,ENSG00000166068.8,0.149039399202444
ENSG00000171385.5,ENSG00000137834.10,0.244792760572001
ENSG00000171385.5,ENSG00000136383.6,0.404788694362504
ENSG00000171385.5,ENSG00000188095.3,0.279031700565689
ENSG00000171385.5,ENSG00000068305.13,0.775222407252541
ENSG00000171385.5,ENSG00000166847.5,0.78104325127495
ENSG00000171385.5,ENSG00000103241.5,0.00755077132427508
ENSG00000171385.5,ENSG00000074370.13,0.0567697644250319
ENSG00000171385.5,ENSG00000108509.16,0.589109653570807
ENSG00000171385.5,ENSG00000004975.7,0.472893988318784
ENSG00000171385.5,ENSG00000129244.4,0.078498324245739
ENSG00000171385.5,ENSG00000141736.9,0.644077458999178
ENSG00000171385.5,ENSG00000173801.12,0.76666286612699
ENSG00000171385.5,ENSG00000131477.6,-0.052663794242496
ENSG00000171385.5,ENSG00000167131.12,0.0222708059521029
ENSG00000171385.5,ENSG00000006283.13,0.25728088366434
ENSG00000171385.5,ENSG00000075429.4,0.0916826674898151
ENSG00000171385.5,ENSG00000108946.10,0.61376115408388
ENSG00000171385.5,ENSG00000070495.10,0.497640157825124
ENSG00000171385.5,ENSG00000198081.6,0.613777728659903
ENSG00000171385.5,ENSG00000178127.8,0.578777922801411
ENSG00000171385.5,ENSG00000134755.10,0.764549153288451
ENSG00000171385.5,ENSG00000101665.4,0.0626310815071004
ENSG00000171385.5,ENSG00000049759.12,0.723288706996393
ENSG00000171385.5,ENSG00000077463.10,0.439000093462048
ENSG00000171385.5,ENSG00000127445.9,0.532463596844616
ENSG00000171385.5,ENSG00000254901.3,0.50689206141396
ENSG00000171385.5,ENSG00000266964.1,0.341767556297201
ENSG00000171385.5,ENSG00000221946.3,0.219694711186735
ENSG00000171385.5,ENSG00000104812.10,0.51324688105711
ENSG00000171385.5,ENSG00000142408.2,0.261908114060947
ENSG00000171385.5,ENSG00000154639.14,0.625016502453615
ENSG00000171385.5,ENSG00000154734.10,0.213516319317343
ENSG00000171385.5,ENSG00000183145.4,-0.0536010308040203
ENSG00000171385.5,ENSG00000142178.7,0.030622348373469
ENSG00000171385.5,ENSG00000100030.10,0.748600301242776
ENSG00000171385.5,ENSG00000166862.6,-0.0283245652881925
ENSG00000171385.5,ENSG00000225366.4,0.147113668435388
ENSG00000171385.5,ENSG00000147257.9,0.126697131271954
ENSG00000118729.10,ENSG00000134250.13,0.0441546673565594
ENSG00000118729.10,ENSG00000018625.10,0.822751767276369
ENSG00000118729.10,ENSG00000081248.6,-0.0665103036408538
ENSG00000118729.10,ENSG00000143499.9,0.708358586919343
ENSG00000118729.10,ENSG00000243709.1,-0.0117761303993253
ENSG00000118729.10,ENSG00000136717.10,0.220097215590156
ENSG00000118729.10,ENSG00000182389.14,-0.089159895559951
ENSG00000118729.10,ENSG00000115966.12,0.234832050648401
ENSG00000118729.10,ENSG00000150995.13,0.258347335615557
ENSG00000118729.10,ENSG00000152642.6,0.850698799229491
ENSG00000118729.10,ENSG00000169836.4,-0.0488441096127171
ENSG00000118729.10,ENSG00000151617.11,0.32047646908946
ENSG00000118729.10,ENSG00000154556.13,0.879490887706054
ENSG00000118729.10,ENSG00000113430.5,0.402669428450674
ENSG00000118729.10,ENSG00000134057.10,0.647993332813502
ENSG00000118729.10,ENSG00000113070.6,0.400444064391139
ENSG00000118729.10,ENSG00000170624.9,0.896533307729698
ENSG00000118729.10,ENSG00000170214.3,0.447901915058717
ENSG00000118729.10,ENSG00000137275.9,0.430879184844248
ENSG00000118729.10,ENSG00000112655.11,-0.167501312820964
ENSG00000118729.10,ENSG00000057663.8,0.434336190830831
ENSG00000118729.10,ENSG00000198523.5,0.905741332497288
ENSG00000118729.10,ENSG00000186439.8,0.638388651188469
ENSG00000118729.10,ENSG00000135547.4,0.434813656879801
ENSG00000118729.10,ENSG00000136280.11,0.416316365874926
ENSG00000118729.10,ENSG00000122679.4,-0.0208889662332051
ENSG00000118729.10,ENSG00000075142.9,0.430899773174187
ENSG00000118729.10,ENSG00000127914.12,0.604135787281794
ENSG00000118729.10,ENSG00000106330.7,0.389328804880782
ENSG00000118729.10,ENSG00000184408.5,-0.190713047188863
ENSG00000118729.10,ENSG00000164867.6,-0.0306285330234389
ENSG00000118729.10,ENSG00000136574.13,0.606896179257455
ENSG00000118729.10,ENSG00000185053.8,0.00508042994441316
ENSG00000118729.10,ENSG00000169398.15,0.598398972654117
ENSG00000118729.10,ENSG00000130558.14,0.0342293740155718
ENSG00000118729.10,ENSG00000107758.11,0.756737456718854
ENSG00000118729.10,ENSG00000138193.10,0.0662556070633224
ENSG00000118729.10,ENSG00000108010.7,0.829998349764451
ENSG00000118729.10,ENSG00000148926.5,-0.0718068428361769
ENSG00000118729.10,ENSG00000133816.9,0.452951677995348
ENSG00000118729.10,ENSG00000134817.9,-0.119897385121382
ENSG00000118729.10,ENSG00000162344.3,-0.0816351617061856
ENSG00000118729.10,ENSG00000137731.9,-0.353093023417111
ENSG00000118729.10,ENSG00000166257.4,0.182170090155352
ENSG00000118729.10,ENSG00000006831.9,0.617189492479187
ENSG00000118729.10,ENSG00000151062.10,0.27929893273982
ENSG00000118729.10,ENSG00000134548.5,0.774150186651152
ENSG00000118729.10,ENSG00000121361.3,0.65505498297548
ENSG00000118729.10,ENSG00000087470.13,0.759389833356336
ENSG00000118729.10,ENSG00000139318.7,-0.0689504115149317
ENSG00000118729.10,ENSG00000135124.10,0.15241747230171
ENSG00000118729.10,ENSG00000092148.8,0.809414221580245
ENSG00000118729.10,ENSG00000166068.8,0.0351355162800093
